function	file	line	col	source	char	type	optimization
ossl_ec_GF2m_simple_point2oct	crypto/ec/ec2_oct.c	158	50	    field_len = (EC_GROUP_get_degree(group) + 7) / 8;	/	cjump	O1--x86-cmov-converter-force-all|O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all
DES_cfb_encrypt	crypto/des/cfb_enc.c	36	55	    register int num = numbits / 8, n = (numbits + 7) / 8, i, rem =	/	cjump	O1--x86-cmov-converter-force-all|O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all
BN_bn2mpi	crypto/bn/bn_mpi.c	22	22	    num = (bits + 7) / 8;	/	cjump	O1--x86-cmov-converter-force-all|O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all
bn_mod_exp_mont_fixed_top	crypto/bn/bn_exp.c	495	12	    bitpos %= BN_BITS2;	%	cjump	O1--x86-cmov-converter-force-all|O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all
ossl_ml_dsa_key_compress_low_bits	crypto/ml_dsa/ml_dsa_key_compress.c	72	12	        r1 ^= ((43 - r1) >> 31) & r1;	^	cjump	O1--x86-cmov-converter-force-all|O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all
append_buf	apps/engine.c	71	41	            *size = ((len + expand - 1) / expand) * expand;	/	cjump	O1--x86-cmov-converter-force-all|O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all
ossl_ml_dsa_sign	crypto/ml_dsa/ml_dsa_sign.c	292	30	                             | constant_time_lt(params->omega, h_ones)))	|	cjump	O1--x86-cmov-converter-force-all|O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
make_addressPrefix	crypto/x509/v3_addr.c	409	35	    int bytelen = (prefixlen + 7) / 8, bitlen = prefixlen % 8;	/	cjump	O1--x86-cmov-converter-force-all|O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all
poly_encode_signed_two_to_power_17	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O2--attributor-enable=cgscc|O3--attributor-enable=cgscc|Ofast--attributor-enable=cgscc|Os--attributor-enable=cgscc
poly_encode_signed_two_to_power_19	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O2--attributor-enable=cgscc|O3--attributor-enable=cgscc|Ofast--attributor-enable=cgscc|Os--attributor-enable=cgscc
poly_encode_signed_2	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O2--attributor-enable=cgscc|O3--attributor-enable=cgscc|Ofast--attributor-enable=cgscc|Os--attributor-enable=cgscc
BN_uadd	crypto/bn/bn_add.c	114	15	        carry &= (t2 == 0);	&	cjump	O2--fast-isel|O2--partial-unrolling-threshold=100|O2--partial-unrolling-threshold=50|O2--unroll-partial-threshold=100|O2--unroll-partial-threshold=50|O2--x86-cmov-converter-force-all|O3--fast-isel|O3--partial-unrolling-threshold=100|O3--partial-unrolling-threshold=50|O3--unroll-partial-threshold=100|O3--unroll-partial-threshold=50|O3--x86-cmov-converter-force-all|Ofast--fast-isel|Ofast--partial-unrolling-threshold=100|Ofast--partial-unrolling-threshold=50|Ofast--unroll-partial-threshold=100|Ofast--unroll-partial-threshold=50|Ofast--x86-cmov-converter-force-all|Os--unroll-partial-threshold=100|Os--unroll-partial-threshold=50
BN_add	crypto/bn/bn_add.c	114	15	        carry &= (t2 == 0);	&	cjump	O2--fast-isel|O2--partial-unrolling-threshold=100|O2--partial-unrolling-threshold=50|O2--unroll-partial-threshold=100|O2--unroll-partial-threshold=50|O2--x86-cmov-converter-force-all|O3--fast-isel|O3--partial-unrolling-threshold=100|O3--partial-unrolling-threshold=50|O3--unroll-partial-threshold=100|O3--unroll-partial-threshold=50|O3--x86-cmov-converter-force-all|Ofast--fast-isel|Ofast--partial-unrolling-threshold=100|Ofast--partial-unrolling-threshold=50|Ofast--unroll-partial-threshold=100|Ofast--unroll-partial-threshold=50|Ofast--x86-cmov-converter-force-all
BN_sub	crypto/bn/bn_add.c	114	15	        carry &= (t2 == 0);	&	cjump	O2--fast-isel|O2--partial-unrolling-threshold=100|O2--partial-unrolling-threshold=50|O2--unroll-partial-threshold=100|O2--unroll-partial-threshold=50|O2--x86-cmov-converter-force-all|O3--fast-isel|O3--partial-unrolling-threshold=100|O3--partial-unrolling-threshold=50|O3--unroll-partial-threshold=100|O3--unroll-partial-threshold=50|O3--x86-cmov-converter-force-all|Ofast--fast-isel|Ofast--partial-unrolling-threshold=100|Ofast--partial-unrolling-threshold=50|Ofast--unroll-partial-threshold=100|Ofast--unroll-partial-threshold=50|Ofast--x86-cmov-converter-force-all
ossl_quic_hdr_protector_encrypt_fields	ssl/quic/quic_wire_pkt.c	179	21	        pn_bytes[i] ^= mask[i + 1];	^	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
scalar_decode_short	crypto/ec/curve448/scalar.c	148	35	            out |= ((c448_word_t) ser[k]) << (8 * j);	s	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
ossl_quic_hdr_protector_decrypt_fields	ssl/quic/quic_wire_pkt.c	151	21	        pn_bytes[i] ^= mask[i + 1];	^	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
X509_NAME_oneline	crypto/x509/x509_obj.c	96	36	                    gs_doit[j & 3] = 1;	=	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=50|O3--force-vector-interleave=100|O3--force-vector-interleave=50|O3--force-vector-width=50|Ofast--force-vector-interleave=100|Ofast--force-vector-interleave=50|Ofast--force-vector-width=50
BN_bn2lebinpad	crypto/bn/bn_lib.c	561	18	    n = (n8 + 7) / 8;           /* This is what BN_num_bytes() does */	/	cjump	O2--inline-call-penalty=-1|O2--inline-instr-cost=-1|O2--inline-instr-cost=0|O3--inline-call-penalty=-1|O3--inline-instr-cost=-1|O3--inline-instr-cost=0|Ofast--inline-call-penalty=-1|Ofast--inline-instr-cost=-1|Ofast--inline-instr-cost=0
BN_bn2binpad	crypto/bn/bn_lib.c	561	18	    n = (n8 + 7) / 8;           /* This is what BN_num_bytes() does */	/	cjump	O2--inline-call-penalty=-1|O2--inline-instr-cost=-1|O2--inline-instr-cost=0|O3--inline-call-penalty=-1|O3--inline-instr-cost=-1|O3--inline-instr-cost=0|Ofast--inline-call-penalty=-1|Ofast--inline-instr-cost=-1|Ofast--inline-instr-cost=0
ossl_a2ulabel	crypto/punycode.c	182	11	        i %= (written_out + 1);	%	mdiv	O2--inline-call-penalty=-1|O2--inline-instr-cost=-1|O2--inline-instr-cost=0|O3--inline-call-penalty=-1|O3--inline-instr-cost=-1|O3--inline-instr-cost=0|Ofast--inline-call-penalty=-1|Ofast--inline-instr-cost=-1|Ofast--inline-instr-cost=0
BN_bn2nativepad	crypto/bn/bn_lib.c	561	18	    n = (n8 + 7) / 8;           /* This is what BN_num_bytes() does */	/	cjump	O2--inline-call-penalty=-1|O2--inline-instr-cost=-1|O2--inline-instr-cost=0|O3--inline-call-penalty=-1|O3--inline-instr-cost=-1|O3--inline-instr-cost=0|Ofast--inline-call-penalty=-1|Ofast--inline-instr-cost=-1|Ofast--inline-instr-cost=0
ossl_quic_rstream_resize_rbuf	ssl/quic/quic_rstream.c	189	26	    idx = logical_offset % r->alloc;	%	cjump	O2--inline-instr-cost=0|O3--inline-instr-cost=0|Ofast--inline-instr-cost=0
ossl_quic_rstream_new	ssl/quic/quic_rstream.c	189	26	    idx = logical_offset % r->alloc;	%	cjump	O2--inline-instr-cost=0|O3--inline-instr-cost=0|Ofast--inline-instr-cost=0
BN_nist_mod_256	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--disable-cgp|O2--disable-complex-addr-modes|O2--fast-isel|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3--fast-isel|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast--fast-isel|Ofast-fmemory-profile|Ofast-fwrapv
BN_nist_mod_224	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--disable-cgp|O2--disable-complex-addr-modes|O2--fast-isel|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3--fast-isel|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast--fast-isel|Ofast-fmemory-profile|Ofast-fwrapv
BN_nist_mod_521	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--disable-cgp|O2--disable-complex-addr-modes|O2--fast-isel|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3--fast-isel|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast--fast-isel|Ofast-fmemory-profile|Ofast-fwrapv
BN_nist_mod_192	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--disable-cgp|O2--disable-complex-addr-modes|O2--fast-isel|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3--fast-isel|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast--fast-isel|Ofast-fmemory-profile|Ofast-fwrapv
BN_nist_mod_384	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--disable-cgp|O2--disable-complex-addr-modes|O2--fast-isel|O2-fmemory-profile|O2-fwrapv|O3--disable-cgp|O3--disable-complex-addr-modes|O3--fast-isel|O3-fmemory-profile|O3-fwrapv|Ofast--disable-cgp|Ofast--disable-complex-addr-modes|Ofast--fast-isel|Ofast-fmemory-profile|Ofast-fwrapv
ossl_quic_hdr_protector_encrypt_fields	ssl/quic/quic_wire_pkt.c	179	24	        pn_bytes[i] ^= mask[i + 1];	m	cjump	O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_quic_hdr_protector_decrypt_fields	ssl/quic/quic_wire_pkt.c	151	24	        pn_bytes[i] ^= mask[i + 1];	m	cjump	O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl_cache_cipherlist	ssl/ssl_lib.c	7079	61	        size_t numciphers = PACKET_remaining(cipher_suites) / n;	/	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BN_dec2bn	crypto/bn/bn_conv.c	236	20	    j = BN_DEC_NUM - i % BN_DEC_NUM;	-	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
added_obj_hash	crypto/objects/obj_dat.c	134	37	            ret ^= p[i] << ((i * 3) % 24);	%	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Oz--disable-lsr|Oz--scalar-evolution-huge-expr-threshold=0|Oz-ftrapv|Oz-fwrapv
OSSL_HTTP_REQ_CTX_nbio	crypto/http/http_client.c	770	31	                rctx->state = i < HTTP_STATUS_CODES_NONFATAL_ERROR	i	cjump	O2--sroa-skip-mem2reg|O3--sroa-skip-mem2reg|Ofast--sroa-skip-mem2reg|Os--sroa-skip-mem2reg
IDEA_set_decrypt_key	crypto/idea/i_skey.c	104	21	            r = (n1 % n2);	%	mdiv	O2--sroa-skip-mem2reg|O3--sroa-skip-mem2reg|Ofast--sroa-skip-mem2reg|Os--sroa-skip-mem2reg
ossl_rcu_read_lock	crypto/threads_pthread.c	336	5	    data->thread_qps[available_qp].qp = get_hold_current_qp(lock);	d	cjump	O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all
ossl_quic_stream_map_update_state	ssl/quic/quic_stream_map.c	351	25	        s->ready_for_gc = qsm_ready_for_gc(qsm, s);	=	cjump	O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all
OBJ_obj2txt	crypto/objects/obj_dat.c	564	19	                l -= (long)(i * 40);	-	cjump	O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
BN_usub	crypto/bn/bn_add.c	159	16	        borrow &= (t1 == 0);	&	cjump	O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all
IDEA_set_decrypt_key	crypto/idea/i_skey.c	118	12	    return (IDEA_INT)b2;	(	cjump	O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all|Os--x86-cmov-converter-force-all
DES_check_key_parity	crypto/des/set_key.c	83	22	    return (int)(res & 1);	&	cjump	O2--x86-cmov-converter-force-all|O3--x86-cmov-converter-force-all|Ofast--x86-cmov-converter-force-all
BN_generate_prime_ex2	crypto/bn/bn_prime.c	602	38	                 : (mods[i] + delta) % primes[i] == 0) {	%	cjump	O2--enable-nontrivial-unswitch|O2-fprofile-arcs|O2-fprofile-generate|O2-fprofile-instr-generate|O2-fpseudo-probe-for-profiling
BN_generate_prime_ex2	crypto/bn/bn_prime.c	522	38	                 : (mods[i] + delta) % primes[i] == 0) {	%	cjump	O2--enable-nontrivial-unswitch|O2-fprofile-arcs|O2-fprofile-generate|O2-fprofile-instr-generate|O2-fpseudo-probe-for-profiling
fmtint	crypto/bio/bio_print.c	469	26	        uvalue = (uvalue / (unsigned)base);	/	mdiv	O2--disable-cgp|O2-fcs-profile-generate|O2-fprofile-generate|O2-fprofile-instr-generate|O3--disable-cgp|O3-fcs-profile-generate|O3-fprofile-generate|O3-fprofile-instr-generate|Ofast--disable-cgp|Ofast-fcs-profile-generate|Ofast-fprofile-generate|Ofast-fprofile-instr-generate
ossl_pqueue_new	ssl/priority_queue.c	291	19	        e[i].posn = i - 1;	=	cjump	O2--unroll-count=0|O2--unroll-full-max-count=0|O2--unroll-threshold-default=0|O2--unroll-threshold-default=50|O2--unroll-threshold=0|O2--unroll-threshold=50|O2-fno-unroll-loops|O3--unroll-count=0|O3--unroll-full-max-count=0|O3--unroll-threshold-aggressive=0|O3--unroll-threshold-aggressive=50|O3--unroll-threshold=0|O3--unroll-threshold=50|O3-fno-unroll-loops|Ofast--unroll-count=0|Ofast--unroll-full-max-count=0|Ofast--unroll-threshold-aggressive=0|Ofast--unroll-threshold-aggressive=50|Ofast--unroll-threshold=0|Ofast--unroll-threshold=50|Ofast-fno-unroll-loops
ossl_cipher_generic_block_update	providers/implementations/ciphers/ciphercommon.c	626	17	                for (loop = inl; loop < inl + padnum; loop++)	f	mdiv	O2--scalar-evolution-max-arith-depth=0|O3--scalar-evolution-max-arith-depth=0|Ofast--scalar-evolution-max-arith-depth=0
OPENSSL_LH_node_usage_stats_bio	crypto/lhash/lh_stats.c	125	52	               (int)(total / n_used), (int)((total % n_used) * 100 / n_used));	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
OPENSSL_LH_node_usage_stats_bio	crypto/lhash/lh_stats.c	124	29	               (int)((total % lh->num_nodes) * 100 / lh->num_nodes),	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
kdf_scrypt_derive	providers/implementations/kdfs/scrypt.c	410	9	        for (k = 0; k < 32 * r; k++)	f	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
ossl_punycode_decode	crypto/punycode.c	182	11	        i %= (written_out + 1);	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
HKDF_Expand	providers/implementations/kdfs/hkdf.c	632	17	    if (okm_len % dig_len)	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
ssl3_write_bytes	ssl/record/rec_layer_s3.c	449	24	            remain = n % maxpipes;	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
cipher_hw_aes_initkey	providers/implementations/ciphers/cipher_aes_hw.c	63	31	            dat->stream.cbc = (dat->mode == EVP_CIPH_CBC_MODE)	(	cjump	O2--enable-gvn-sink|O3--enable-gvn-sink|Ofast--enable-gvn-sink|Os--enable-gvn-sink|Oz--enable-gvn-sink
aes_init_key	crypto/evp/e_aes.c	2447	31	            dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O2--enable-gvn-sink|O3--enable-gvn-sink|Ofast--enable-gvn-sink|Os--enable-gvn-sink|Oz--enable-gvn-sink
IPAddressFamily_cmp	crypto/x509/v3_addr.c	700	40	    int cmp = memcmp(a->data, b->data, len);	l	mmem	O2-fprofile-arcs|O3-fprofile-arcs|Ofast-fprofile-arcs|Os-fprofile-arcs|Oz-fprofile-arcs
_ZL24ssl_cipher_list_to_bytesP17ssl_connection_stP19stack_st_SSL_CIPHERP10wpacket_st.__uniq.112902882655447609167197993620518747938	ssl/statem/statem_clnt.c	4172	13	            !maxverok	!	cjump	O2-fpseudo-probe-for-profiling|O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling|Os-fpseudo-probe-for-profiling
bn_compute_wNAF	crypto/bn/bn_intern.c	114	23	        r[j++] = sign * digit;	*	cjump	O2--enable-nontrivial-unswitch
ossl_pqueue_reserve	ssl/priority_queue.c	291	19	        e[i].posn = i - 1;	=	cjump	O2--prefer-predicate-over-epilogue=predicate-dont-vectorize|O2--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|O3--prefer-predicate-over-epilogue=predicate-dont-vectorize|O3--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|Ofast--prefer-predicate-over-epilogue=predicate-dont-vectorize|Ofast--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue
OPENSSL_sk_find_all	crypto/stack/stack.c	359	17	                ++*pnum;	+	cjump	O3--disable-branch-fold|O3--disable-cgp|O3--disable-lsr|O3--jump-threading-across-loop-headers|O3--misched=ilpmax|O3--rotation-max-header-size=0|O3--unswitch-threshold=0|O3-fconvergent-functions|O3-fmemory-profile|O3-fpseudo-probe-for-profiling|O3-fsycl|Ofast--disable-branch-fold|Ofast--disable-cgp|Ofast--disable-lsr|Ofast--jump-threading-across-loop-headers|Ofast--misched=ilpmax|Ofast--rotation-max-header-size=0|Ofast--unswitch-threshold=0|Ofast-fconvergent-functions|Ofast-fmemory-profile|Ofast-fpseudo-probe-for-profiling|Ofast-fsycl
ossl_curve448_precomputed_scalarmul	crypto/ec/curve448/curve448.c	341	33	    return (value_barrier(mask) & a) | (value_barrier(~mask) & b);	&	cjump	O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module
RSA_padding_check_PKCS1_type_2	crypto/rsa/rsa_pk1.c	341	38	    return (value_barrier(mask) & a) | (value_barrier(~mask) & b);	|	cjump	O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module
ossl_rsa_padding_check_PKCS1_type_2	crypto/rsa/rsa_pk1.c	341	38	    return (value_barrier(mask) & a) | (value_barrier(~mask) & b);	|	cjump	O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module
ASN1_TIME_normalize	crypto/asn1/a_time.c	308	49	                                    ts->tm_year % 100, ts->tm_mon + 1,	%	cjump	O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0
ASN1_TIME_normalize	crypto/asn1/a_time.c	308	49	                                    ts->tm_year % 100, ts->tm_mon + 1,	%	mdiv	O3--fast-isel|Ofast--fast-isel
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	O3--fast-isel|O3--x86-cmov-converter-force-all|Ofast--fast-isel|Ofast--x86-cmov-converter-force-all|Os--fast-isel|Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
scalar_ntt	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	O3--fast-isel|O3--x86-cmov-converter-force-all|Ofast--fast-isel|Ofast--x86-cmov-converter-force-all|Os--fast-isel|Os--x86-cmov-converter-force-all|Oz--fast-isel|Oz--x86-cmov-converter-force-all
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	O3--fast-isel|Ofast--fast-isel|Os--fast-isel
scalar_ntt	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
OPENSSL_sk_find_all	crypto/stack/stack.c	365	19	            *pnum = 0;	=	cjump	O3--jump-threading-across-loop-headers|O3-fpseudo-probe-for-profiling|Ofast--jump-threading-across-loop-headers|Ofast-fpseudo-probe-for-profiling
internal_find	crypto/stack/stack.c	359	17	                ++*pnum;	+	cjump	O3-fprofile-generate|Ofast-fprofile-generate
_ZL26cipher_hw_camellia_initkeyP18prov_cipher_ctx_stPKhm.__uniq.137376994251352218711552415224611894677	providers/implementations/ciphers/cipher_camellia_hw.c	35	27	        dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling
_ZL26cipher_hw_camellia_initkeyP18prov_cipher_ctx_stPKhm.__uniq.137376994251352218711552415224611894677	providers/implementations/ciphers/cipher_camellia_hw.c	39	27	        dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling
_ZL17camellia_init_keyP17evp_cipher_ctx_stPKhS2_i.__uniq.297106603564253970624756169458346218368	crypto/evp/e_camellia.c	213	27	        dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling
_ZL17camellia_init_keyP17evp_cipher_ctx_stPKhS2_i.__uniq.297106603564253970624756169458346218368	crypto/evp/e_camellia.c	209	27	        dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling
EVP_PKEY_dup	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
evp_pkey_get_legacy	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
EVP_PKEY_copy_parameters	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
evp_pkey_copy_downgraded	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
ENGINE_free	crypto/engine/eng_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
new_raw_key_int	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
readbuffer_resize	crypto/bio/bf_readbuff.c	93	36	    sz = DEFAULT_BUFFER_SIZE * (sz / DEFAULT_BUFFER_SIZE);	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	181	48	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	Os--fast-isel
rcidm_tick	ssl/quic/quic_rcidm.c	483	9	    if (rcidm->packets_sent >= PACKETS_PER_RCID)	r	mdiv	Os--fast-isel
OPENSSL_gmtime_adj	crypto/o_time.c	192	30	    L = L - (146097 * n + 3) / 4;	/	mdiv	Os--fast-isel
scalar_mult	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	Os--fast-isel
julian_adj	crypto/o_time.c	183	50	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	Os--fast-isel
ocb_lookup_l	crypto/modes/ocb128.c	68	23	    mask = (0 - mask) & 0x87;	&	cjump	Os--fast-isel
julian_adj	crypto/o_time.c	140	29	    offset_day = offset_sec / SECS_PER_DAY;	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	182	48	        (367 * (m - 2 - 12 * ((m - 14) / 12))) / 12 -	/	mdiv	Os--fast-isel
scalar_mult	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	Os--fast-isel|Os--x86-cmov-converter-force-all
