function	file	line	col	source	char	type	optimization
ossl_ecx_key_free	crypto/ec/ecx_key.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
OSSL_ERR_STATE_restore	crypto/err/err_save.c	16	24	    es->top = (es->top + 1) % ERR_NUM_ERRORS;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
skeymgmt_from_algorithm	crypto/evp/skeymgmt_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
OSSL_STORE_LOADER_free	crypto/store/store_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_kem_free	crypto/evp/kem.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
RSA_free	crypto/rsa/rsa_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
EVP_Q_digest	crypto/evp/digest.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
EVP_MAC_free	crypto/evp/mac_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
engine_free_util	crypto/engine/eng_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_quic_build_new_token	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
ENGINE_pkey_asn1_find_str	crypto/engine/tb_asnmth.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_keyexch_free	crypto/evp/exchange.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
SSL_CTX_add_session	ssl/ssl_sess.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_md_init_internal	crypto/evp/digest.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
evp_mac_free	crypto/evp/mac_meth.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_quic_new_token_store	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
SSL_free	ssl/ssl_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
SSL_SESSION_free	ssl/ssl_sess.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
DH_up_ref	crypto/dh/dh_lib.c	41	77	    *ret = atomic_fetch_add_explicit(&refcnt->val, 1, memory_order_relaxed) + 1;	+	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv|Os-ftrapv|Oz-ftrapv
ossl_ec_wNAF_precompute_mult	crypto/ec/ec_mult.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O1-ftrapv|O2-ftrapv|O3-ftrapv|Ofast-ftrapv
send_receive_check	crypto/cmp/cmp_client.c	186	12	    *rep = (*transfer_cb)(ctx, req);	(	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=cgscc|Oz--attributor-enable=module
RSA_padding_check_PKCS1_type_2	crypto/rsa/rsa_pk1.c	341	38	    return (value_barrier(mask) & a) | (value_barrier(~mask) & b);	|	mmem	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_sa_doall_arg	crypto/sparse_array.c	93	21	                    (*leaf)(idx, p[n], arg);	(	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module
setup_certs	apps/cmp.c	1056	10	    ok = (*set1_fn)(ctx, certs);	(	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O2--attributor-enable=all|O2--attributor-enable=cgscc|O3--attributor-enable=all|O3--attributor-enable=cgscc|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Os--attributor-enable=all|Os--attributor-enable=cgscc|Oz--attributor-enable=all|Oz--attributor-enable=cgscc
setup_cert	apps/cmp.c	1040	10	    ok = (*set1_fn)(ctx, cert);	(	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O2--attributor-enable=all|O2--attributor-enable=cgscc|O3--attributor-enable=all|O3--attributor-enable=cgscc|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Os--attributor-enable=all|Os--attributor-enable=cgscc|Oz--attributor-enable=all|Oz--attributor-enable=cgscc
srp_main	apps/srp.c	546	25	                        goto end;	g	cjump	O1--regalloc=pbqp
ENGINE_ctrl	crypto/engine/eng_ctrl.c	115	23	        return strlen(cdp->cmd_desc == NULL ? int_no_description	c	cjump	O1-fprofile-arcs|O1-fprofile-instr-generate|O2-fprofile-arcs|O2-fprofile-instr-generate|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz-fprofile-arcs|Oz-fprofile-instr-generate
ossl_statm_update_rtt	ssl/quic/quic_statm.c	195	12	    return a.t > b.t ? ossl_time_subtract(a, b)	a	cjump	O1-fprofile-arcs|O1-fprofile-instr-generate|O2-fprofile-arcs|O2-fprofile-instr-generate|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz-fprofile-arcs|Oz-fprofile-instr-generate
ERR_vset_error	crypto/err/err_blocks.c	44	9	        lib == ERR_LIB_SYS	l	cjump	O1-fprofile-arcs|O1-fprofile-instr-generate|O2-fprofile-arcs|O2-fprofile-instr-generate|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz-fprofile-arcs|Oz-fprofile-instr-generate
ENGINE_ctrl	crypto/engine/eng_ctrl.c	118	33	        return strlen(strcpy(s, cdp->cmd_desc == NULL ? int_no_description	c	cjump	O1-fprofile-arcs|O1-fprofile-instr-generate|O2-fprofile-arcs|O2-fprofile-instr-generate|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz-fprofile-arcs|Oz-fprofile-instr-generate
port_validate_token	ssl/quic/quic_port.c	195	12	    return a.t > b.t ? ossl_time_subtract(a, b)	a	cjump	O1-fprofile-arcs|O2-fprofile-arcs|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os-fprofile-arcs
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	452	24	            mac_out[j] |= block[j] & is_block_b;	|	mmem	O1--disable-peephole|O2--disable-peephole|Os--disable-peephole|Oz--disable-peephole
ossl_ml_dsa_key_compress_decompose	crypto/ml_dsa/ml_dsa_key_compress.c	92	9	    *r0 -= (((int32_t)ML_DSA_Q_MINUS1_DIV2 - *r0) >> 31) & (int32_t)ML_DSA_Q;	-	mmem	O1--disable-peephole|O2--disable-peephole|O3--disable-peephole|Ofast--disable-peephole|Os--disable-peephole|Oz--disable-peephole
internal_find	crypto/stack/stack.c	345	15	        *pnum = 0;	=	cjump	O2--aggressive-machine-cse|O2--fast-isel|O2--pre-RA-sched=linearize|O2-fcs-profile-generate|O2-fglobal-isel|O2-fmemory-profile|O2-fprofile-generate|O3-fprofile-generate|Ofast-fprofile-generate|Os--aggressive-machine-cse|Os--fast-isel|Os--pre-RA-sched=linearize|Os-fcs-profile-generate|Os-fmemory-profile|Os-fprofile-generate|Oz--fast-isel|Oz--pre-RA-sched=linearize|Oz-fcs-profile-generate|Oz-fmemory-profile|Oz-fprofile-generate
BN_nist_mod_521	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--fast-isel|O3--fast-isel|Ofast--fast-isel
BN_nist_mod_384	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--fast-isel|O3--fast-isel|Ofast--fast-isel
BN_nist_mod_256	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--fast-isel|O3--fast-isel|Ofast--fast-isel
BN_nist_mod_192	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O2--fast-isel|O3--fast-isel|Ofast--fast-isel
ossl_ml_dsa_key_compress_low_bits	crypto/ml_dsa/ml_dsa_key_compress.c	72	12	        r1 ^= ((43 - r1) >> 31) & r1;	^	mmem	O2-fcs-profile-generate|O2-fprofile-generate|O3-fcs-profile-generate|O3-fprofile-generate|Ofast-fcs-profile-generate|Ofast-fprofile-generate|Os-fcs-profile-generate|Os-fprofile-generate
ossl_ml_dsa_key_compress_make_hint	crypto/ml_dsa/ml_dsa_key_compress.c	72	12	        r1 ^= ((43 - r1) >> 31) & r1;	^	mmem	O2-fcs-profile-generate|O2-fprofile-generate|O3-fcs-profile-generate|O3-fprofile-generate|Ofast-fcs-profile-generate|Ofast-fprofile-generate|Os-fcs-profile-generate|Os-fprofile-generate
ossl_ml_dsa_key_compress_high_bits	crypto/ml_dsa/ml_dsa_key_compress.c	72	12	        r1 ^= ((43 - r1) >> 31) & r1;	^	mmem	O2-fcs-profile-generate|O2-fprofile-generate|O3-fcs-profile-generate|O3-fprofile-generate|Ofast-fcs-profile-generate|Ofast-fprofile-generate|Os-fcs-profile-generate|Os-fprofile-generate
ossl_ml_dsa_key_compress_use_hint	crypto/ml_dsa/ml_dsa_key_compress.c	72	12	        r1 ^= ((43 - r1) >> 31) & r1;	^	mmem	O2-fcs-profile-generate|O2-fprofile-generate|O3-fcs-profile-generate|O3-fprofile-generate|Ofast-fcs-profile-generate|Ofast-fprofile-generate|Os-fcs-profile-generate|Os-fprofile-generate
ossl_ml_dsa_key_compress_decompose	crypto/ml_dsa/ml_dsa_key_compress.c	72	12	        r1 ^= ((43 - r1) >> 31) & r1;	^	mmem	O2-fcs-profile-generate|O2-fprofile-generate|O3-fcs-profile-generate|O3-fprofile-generate|Ofast-fcs-profile-generate|Ofast-fprofile-generate|Os-fcs-profile-generate|Os-fprofile-generate
DES_fcrypt	crypto/des/fcrypt.c	142	15	            c <<= 1;	<	mmem	O2-fcs-profile-generate|O3-fcs-profile-generate|Ofast-fcs-profile-generate
bn_from_montgomery_word	crypto/bn/bn_mont.c	113	15	        rp[i] &= v;	&	mmem	O2-fcs-profile-generate|O3-fcs-profile-generate|Ofast-fcs-profile-generate|Os-fcs-profile-generate
OSSL_STORE_open_ex	crypto/store/store_lib.c	100	30	            schemes[schemes_n++] = scheme_copy;	+	cjump	O2-fcs-profile-generate|O3-fcs-profile-generate|Ofast-fcs-profile-generate|Os-fcs-profile-generate|Oz-fcs-profile-generate
OBJ_obj2txt	crypto/objects/obj_dat.c	564	31	                l -= (long)(i * 40);	*	mmem	O2-fcs-profile-generate|O3-fcs-profile-generate|Ofast-fcs-profile-generate|Os-fcs-profile-generate|Oz-fcs-profile-generate
IDEA_set_decrypt_key	crypto/idea/i_skey.c	104	21	            r = (n1 % n2);	%	cjump	O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0
evp_kem_from_algorithm	crypto/evp/kem.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O2-ftrapv|O3-ftrapv|Ofast-ftrapv
evp_keyexch_from_algorithm	crypto/evp/exchange.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O2-ftrapv|O3-ftrapv|Ofast-ftrapv
ssl_cipher_list_to_bytes	ssl/statem/statem_clnt.c	4172	13	            !maxverok	!	cjump	O2--simplifycfg-branch-fold-threshold=0|O2-fprofile-arcs|O3--simplifycfg-branch-fold-threshold=0|O3-fprofile-arcs|Ofast--simplifycfg-branch-fold-threshold=0|Ofast-fprofile-arcs|Os--simplifycfg-branch-fold-threshold=0|Os-fprofile-arcs
OPENSSL_sk_find_all	crypto/stack/stack.c	345	15	        *pnum = 0;	=	cjump	O3--aggressive-machine-cse|O3--fast-isel|O3--pre-RA-sched=linearize|O3--rotation-max-header-size=0|O3-fcs-profile-generate|O3-fglobal-isel|O3-fmemory-profile|Ofast--aggressive-machine-cse|Ofast--fast-isel|Ofast--pre-RA-sched=linearize|Ofast--rotation-max-header-size=0|Ofast-fcs-profile-generate|Ofast-fglobal-isel|Ofast-fmemory-profile
OPENSSL_sk_find_all	crypto/stack/stack.c	342	23	                *pnum = 1;	=	cjump	O3--regalloc=fast|O3-fcs-profile-generate|O3-fmemory-profile|Ofast--regalloc=fast|Ofast-fcs-profile-generate|Ofast-fmemory-profile
ossl_curve448_point_decode_like_eddsa_and_mul_by_ratio	crypto/ec/curve448/curve448.c	342	10	    succ &= word_is_zero(enc2[EDDSA_448_PRIVATE_BYTES - 1]);	&	mmem	O3-fcs-profile-generate|Ofast-fcs-profile-generate|Os-fprofile-generate|Oz-fcs-profile-generate|Oz-fprofile-generate
BN_generate_prime_ex2	crypto/bn/bn_prime.c	522	38	                 : (mods[i] + delta) % primes[i] == 0) {	%	cjump	O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0
dtls1_handle_timeout	ssl/d1_lib.c	108	30	    tv.tv_sec = (time_t)(t.t / OSSL_TIME_SECOND);	/	cjump	O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
dtls1_handle_timeout	ssl/d1_lib.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	cjump	O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0
BN_generate_prime_ex2	crypto/bn/bn_prime.c	602	38	                 : (mods[i] + delta) % primes[i] == 0) {	%	cjump	O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0
ASN1_TIME_normalize	crypto/asn1/a_time.c	308	49	                                    ts->tm_year % 100, ts->tm_mon + 1,	%	cjump	O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0
new_raw_key_int	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
EVP_PKEY_copy_parameters	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
ENGINE_free	crypto/engine/eng_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
evp_pkey_get_legacy	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
OPENSSL_sk_find_all	crypto/stack/stack.c	359	17	                ++*pnum;	+	cjump	O3--unswitch-threshold=0|Ofast--unswitch-threshold=0
julian_adj	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	182	48	        (367 * (m - 2 - 12 * ((m - 14) / 12))) / 12 -	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
qc_set_default_xso_keep_ref	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	Os-ftrapv|Oz-ftrapv
sa_doall	crypto/sparse_array.c	93	21	                    (*leaf)(idx, p[n], arg);	(	cjump	Os--attributor-enable=all|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
speed_main	apps/speed.c	4537	44	                   ecdh_results[k][0], 1.0 / ecdh_results[k][0]);	/	mdiv	Oz--disable-lsr|Oz--disable-machine-licm|Oz--enable-tail-merge=false|Oz--fast-isel|Oz--greedy-reverse-local-assignment|Oz--pre-RA-sched=linearize|Oz--pre-RA-sched=source|Oz--regalloc=basic|Oz--regalloc=fast|Oz--regalloc=pbqp|Oz--scalar-evolution-huge-expr-threshold=0|Oz--simplifycfg-branch-fold-threshold=0|Oz--tail-merge-threshold=0|Oz-fapple-kext|Oz-fpseudo-probe-for-profiling
bytepad	providers/implementations/macs/kmac_prov.c	612	37	        *out_len = (sz + w - 1) / w * w;	*	cjump	Oz--expand-div-rem-bits=0
dtls1_bio_set_next_timeout	ssl/d1_lib.c	108	30	    tv.tv_sec = (time_t)(t.t / OSSL_TIME_SECOND);	/	cjump	Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
dtls1_bio_set_next_timeout	ssl/d1_lib.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	cjump	Oz--expand-div-rem-bits=0
bytepad	providers/implementations/macs/kmac_prov.c	632	28	    sz = (len + w - 1) / w * w;	*	cjump	Oz--expand-div-rem-bits=0
port_default_packet_handler	ssl/quic/quic_port.c	195	12	    return a.t > b.t ? ossl_time_subtract(a, b)	a	cjump	Oz-fprofile-arcs|Oz-fprofile-instr-generate
